date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-12-09,00:00:00,62.69,62.93,61.9,62.6,22348331,0.2093853329483863,0.3106653045345435,-0.1012799715861571,46.69641617907472,67.029,74.06009920282742,59.99790079717258,14.062198405654833,118098142
2024-12-10,00:00:00,62.7,63.04,61.79,62.91,14949415,-0.01771113108137,0.0982547013110592,-0.1159658323924292,47.08815967589338,67.20400000000001,75.2052683994477,59.20273160055231,16.00253679889539,108971539
2024-12-11,00:00:00,63.0,63.63,62.4,62.64,32819011,-0.3223059964475823,0.1575498776575919,-0.4798558741051743,46.68279317492989,67.39699999999999,75.08523802961382,59.70876197038616,15.376476059227665,136345490
2024-12-12,00:00:00,63.55,63.92,63.22,63.84,17542091,-0.3522110405893244,-0.0137880708815046,-0.3384229697078197,47.51030139585945,67.44399999999999,74.6227140909776,60.26528590902239,14.357428181955209,179673600
2024-12-13,00:00:00,63.57,63.84,63.11,63.12,13429033,-0.3108896452424545,-0.0811803389494496,-0.2297093062930048,46.970047291008456,66.902,74.05757572805993,59.74642427194008,14.311151456119852,215294527
2024-12-16,00:00:00,63.23,63.86,62.35,62.55,24559738,0.2243857805839866,0.2243136875431791,7.209304080746382e-05,46.875736499844656,67.095,75.20276541347863,58.98723458652137,16.215530826957263,264781530
2024-12-17,00:00:00,62.45,63.55,62.32,63.4,21902382,-0.0395540847462712,0.0711035110736429,-0.1106575958199141,47.22908983509368,67.0895,75.32516506118361,58.85383493881639,16.47133012236722,285953548
2024-12-18,00:00:00,62.81,63.64,62.79,62.85,20946087,-0.4206963645339669,-0.0279561306362237,-0.3927402338977432,46.743390319579625,67.00800000000001,74.95195518617776,59.06404481382226,15.887910372355492,315155744
2024-12-19,00:00:00,62.7,63.17,62.4,62.45,21300647,-0.3570793464849089,0.0810836852272374,-0.4381630317121463,45.88768226507376,67.2335,74.38653369207782,60.080466307922194,14.306067384155623,301839138
2024-12-20,00:00:00,62.47,63.06,62.28,62.55,42458096,-0.4409877927243713,-0.0755989583126759,-0.3653888344116953,46.65542303415845,66.9555,74.68828080641113,59.22271919358887,15.465561612822256,285945369
2024-12-23,00:00:00,62.5,62.76,61.53,62.38,13010758,-0.0436105440871301,0.1263325524098407,-0.1699430964969709,46.83061626593272,67.317,75.49650878720723,59.13749121279276,16.359017574414473,176446866
2024-12-24,00:00:00,62.2,62.84,62.01,62.84,5019131,-0.3049633671761285,-0.0826739878807388,-0.2222893792953896,46.89770148408889,66.8355,74.9201656702674,58.75083432973259,16.169331340534804,191935715
2024-12-26,00:00:00,62.62,62.74,62.4,62.57,7945641,-0.2737689771829963,0.1169450779669011,-0.3907140551498974,45.68979902293904,67.67150000000001,74.08412590519676,61.25887409480326,12.825251810393496,192945463
2024-12-27,00:00:00,62.45,62.95,62.21,62.45,8542773,-0.2453957965291948,0.1430693464095278,-0.3884651429387227,45.23776423436004,67.76849999999999,74.81859581495176,60.718404185048215,14.100191629903549,227344406
2024-12-30,00:00:00,62.34,62.34,61.68,62.03,8972212,-0.1392895690027558,0.1393614661982758,-0.2786510352010316,46.05119839851288,67.4795,75.60814681235445,59.35085318764555,16.2572936247089,186551205
