date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
11/03/2025,16:00:00,87.29,89.35,87.14,87.44,28687586,1.8871188941590589,0.6534496190478635,1.2336692751111955,50.94528679859241,84.7995,109.91392810417948,59.685071895820506,50.22885620835898,207952453
11/04/2025,16:00:00,90.68,93.35,90.01,92.8,25508136,2.2862166954135006,0.9800030343209908,1.3062136610925097,52.38850154354282,84.6035,109.40194291482835,59.80505708517164,49.59688582965671,233460589
11/06/2024,16:00:00,66.95,66.96,66.35,66.73,13367514,0.4931882867619634,0.8826400848091854,-0.3894517980472219,45.39326279737916,83.0675,108.29469712928883,57.84030287071114,50.45439425857771,220093075
11/06/2025,16:00:00,97.29,97.29,95.35,95.8,16389620,1.4017479291374002,0.9864616536748284,0.4152862754625718,52.93922048114612,84.36249999999998,109.4114535709578,59.31354642904216,50.09790714191564,236482695
11/07/2024,16:00:00,70.18,70.45,69.26,69.8,15624796,0.0235339973331321,0.7938761224064892,-0.7703421250733571,46.72065691954289,84.45500000000001,109.2734427392212,59.63655726077883,49.636885478442366,220857899
11/09/2024,16:00:00,78.38,78.92,77.57,78.84,19518761,-0.3353918352466678,0.5680225308758579,-0.9034143661225256,48.96535234855023,84.53,109.27092965108628,59.78907034891372,49.48185930217256,240376660
11/10/2024,16:00:00,79.7,80.13,79.37,80.1,9570734,-0.5122665834473992,0.3519647080112065,-0.8642312914586057,49.28606248747472,84.515,109.26628885533034,59.76371114466965,49.502577710660695,249947394
11/11/2024,16:00:00,84.95,85.41,84.12,84.21,10433166,-0.3171426216850364,0.2181432420719579,-0.5352858637569943,50.381400183435694,84.03399999999999,108.41361476315817,59.65438523684181,48.75922952631635,260380560
11/12/2024,16:00:00,94.54,95.69,94.5,94.96,19682085,0.6968962956123761,0.3138938527800415,0.3830024428323345,53.226959425679446,84.13199999999999,108.6702326991982,59.59376730080178,49.07646539839643,280062645
12/02/2025,16:00:00,102.12,103.9,102.04,103.61,15162125,2.1734578827187505,0.6858066587677834,1.4876512239509672,55.44131723103318,84.1665,108.8120028554907,59.520997144509295,49.29100571098141,295224770
12/03/2025,16:00:00,87.88,89.1,84.88,85.2,33301609,1.8369353896229512,0.916032404938817,0.9209029846841342,50.014214853861816,84.03549999999998,108.62973060394448,59.44126939605549,49.18846120788899,261923161
12/05/2025,16:00:00,97.67,97.97,95.62,96.75,26783925,2.473711950421148,1.227568314035283,1.2461436363858645,53.11506428140329,84.3425,109.40614049774096,59.278859502259046,50.127280995481904,288707086
12/06/2024,16:00:00,66.85,66.94,65.9,66.31,11704704,0.5161584074519681,1.0852863327186202,-0.5691279252666521,45.16324275184481,84.63399999999999,108.69634851380889,60.5716514861911,48.12469702761777,277002382
12/06/2025,16:00:00,94.89,95.26,93.43,94.83,17845704,1.2516801796846408,1.1185651021118244,0.1331150775728165,52.359616607742645,86.0275,109.03938551596764,63.01561448403237,46.02377103193527,294848086
12/07/2024,16:00:00,69.9,70.03,69.17,69.24,12145317,-0.2276880065112578,0.8493144803872079,-1.0770024868984658,46.46719447312442,84.6235,108.12928505389684,61.11771494610316,47.01157010779369,282702769
12/08/2024,16:00:00,68.34,69.22,68.07,68.7,17385278,-1.427219343200207,0.394007715669725,-1.821227058869932,46.34866052795233,84.538,108.26139655277044,60.81460344722956,47.44679310554088,265317491
12/09/2024,16:00:00,78.99,79.91,78.62,79.66,14884852,-1.4764564948146273,0.0199148735728545,-1.4963713683874815,49.18210333403261,84.5805,108.26571266528973,60.89528733471028,47.37042533057944,280202343
12/11/2024,16:00:00,84.5,85.53,84.5,84.99,12860194,-1.0730217105260351,-0.1986724432469234,-0.8743492672791118,50.54984132204869,84.8495,108.424745894794,61.274254105206026,47.15049178958796,293062537
