date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
13/05/2024,00:00:00,185.44,187.1,184.62,186.28,72044809,-0.6562622750112155,1.8302131320628867,-2.486475407074102,41.2070392443751,221.9555,253.3018640475254,190.60913595247453,62.69272809505088,569095047
13/05/2025,00:00:00,210.43,213.4,209.0,212.93,51909332,-1.1391972393897731,1.2363310577723547,-2.375528297162128,48.34308162571492,222.663,252.48687439619468,192.8391256038053,59.647748792389336,621004379
13/06/2024,00:00:00,214.74,216.75,211.6,214.24,97862729,-1.4000813597503168,0.7090485742678205,-2.1091299340181373,48.67287188188025,221.99650000000003,251.9474641080216,192.0455358919785,59.90192821604313,718867108
13/06/2025,00:00:00,199.73,200.37,195.7,196.45,51447349,-3.0076677063604222,-0.034294681857828,-2.973373024502594,44.51645382807667,220.686,252.63325803570623,188.73874196429367,63.89451607141251,667419759
13/08/2024,00:00:00,219.01,221.89,219.01,221.27,44155331,-2.252954243375626,-0.4780265941613877,-1.7749276492142383,50.8257447626162,220.372,252.1663111892678,188.57768881073224,63.58862237853555,711575090
13/09/2024,00:00:00,223.58,224.04,221.91,222.5,36766619,-1.5378601713120474,-0.6899933095915197,-0.8478668617205277,51.12237434603501,220.2855,252.0467521636033,188.52424783639668,63.52250432720666,748341709
13/11/2024,00:00:00,224.01,226.65,222.76,225.12,48566217,-0.7510729619025369,-0.7022092400537232,-0.0488637218488137,51.78948716398577,219.217,248.7390203238193,189.6949796761808,59.04404064763855,796907926
13/12/2024,00:00:00,247.82,249.29,246.24,248.13,33155290,1.709470555006931,-0.2198732810415923,1.929343836048523,57.301405503921785,219.78000000000003,251.00736684384387,188.5526331561562,62.45473368768768,830063216
14/01/2025,00:00:00,234.75,236.12,232.47,233.28,39435294,2.433150284152447,0.3107314319972155,2.1224188521552314,53.08333583488035,220.595,252.3341483817697,188.85585161823025,63.478296763539504,790627922
14/02/2025,00:00:00,241.25,245.55,240.99,244.6,40896227,3.875427561583791,1.0236706579145307,2.8517569036692603,55.75694683930048,222.2855,255.33036009956763,189.2406399004324,66.08972019913523,831524149
14/03/2025,00:00:00,211.25,213.95,209.58,213.49,60107582,2.479543063143012,1.3148451389602271,1.164697924182785,47.71019586071266,222.3065,255.32843348367103,189.2845665163289,66.04386696734213,771416567
14/04/2025,00:00:00,211.44,212.94,201.16,202.52,101352911,0.4825447459812437,1.1483850603644306,-0.6658403143831868,45.23133428239684,222.4725,255.0586460593301,189.8863539406699,65.17229211866021,670063656
14/05/2024,00:00:00,187.51,188.3,186.29,187.43,52393619,-2.291314844341884,0.4604450794231678,-2.751759923765051,41.998785385652894,220.317,256.0360515551575,184.59794844484253,71.43810311031496,617670037
14/05/2025,00:00:00,212.43,213.94,210.58,212.33,49325825,-2.4521300237193486,-0.1220699412053354,-2.330060082514013,48.5348152849972,220.057,255.9287884137381,184.18521158626183,71.74357682747626,666995862
14/06/2024,00:00:00,213.85,215.17,211.3,212.49,70122748,-2.5374167879185734,-0.6051393105479831,-1.9322774773705904,48.574916475563725,219.54300000000003,255.5389476052513,183.5470523947488,71.9918952105026,737118610
14/08/2024,00:00:00,220.57,223.03,219.7,221.72,41960574,-1.8390241753918133,-0.8519162835167492,-0.987107891875064,50.94932332042209,219.4175,255.36467673197708,183.47032326802284,71.89435346395425,779079184
14/10/2024,00:00:00,228.7,231.73,228.6,231.3,39882085,-0.5066764114418447,-0.7828683091017684,0.2761918976599237,53.35656211681557,218.5845,252.565786894407,184.60321310559297,67.96257378881404,818961269
14/11/2024,00:00:00,225.02,228.87,225.0,228.22,44923941,0.2972618812419227,-0.5668422710330303,0.8641041522749531,52.4650764362104,218.2755,251.78502848071724,184.7659715192828,67.01905696143444,774037328
15/01/2025,00:00:00,234.64,238.96,234.43,237.87,39831969,1.6935410349828146,-0.1147656098298613,1.808306644812676,55.001854250113375,218.09250000000003,251.12867827473391,185.0563217252661,66.07235654946777,813869297
15/04/2025,00:00:00,201.86,203.51,199.8,202.14,51343872,-0.0820640842797786,-0.1082253047198447,0.0261612204400661,45.35134578082171,217.7155,251.29470456175216,184.13629543824777,67.15840912350438,762525425
15/05/2024,00:00:00,187.91,190.65,187.37,189.72,70399988,-2.4630417237672475,-0.5791885885293253,-1.8838531352379224,42.55617278555717,217.8875,250.85045064159152,184.92454935840848,65.92590128318307,692125437
15/05/2025,00:00:00,210.95,212.96,209.54,211.45,45029473,-2.566963900302796,-0.9767436508840194,-1.5902202494187758,48.53299358569721,217.8135,250.8272415480281,184.79975845197183,66.02748309605624,737154910
15/07/2024,00:00:00,236.48,237.23,233.09,234.4,62631252,-0.7883620283542996,-0.9390673263780754,0.1507052980237758,53.97913923661139,218.8215,252.5603691422816,185.08263085771847,67.47773828456309,799786162
15/08/2024,00:00:00,224.6,225.35,222.76,224.72,46414013,-0.1580800827723578,-0.782869877656932,0.6247897948845741,51.5035702676868,220.23500000000004,252.4402949062728,188.0297050937273,64.41058981254548,753372149
15/10/2024,00:00:00,233.61,237.49,232.37,233.85,64751367,1.0658511290969273,-0.4131256763061601,1.4789768054030874,53.66213557831143,220.864,253.6124023427097,188.11559765729024,65.49680468541948,818123516
15/11/2024,00:00:00,226.4,226.92,224.27,225.0,47923696,1.3066422366401582,-0.0691720937168964,1.3758143303570547,51.27950649033519,220.989,253.78048297957864,188.1975170204213,65.58296595915732,770199820
16/01/2025,00:00:00,237.35,238.01,228.03,228.26,71759052,1.7404627085143147,0.2927548667293458,1.447707841784969,52.12279520270353,221.146,254.04498502993667,188.24701497006336,65.79797005987331,841958872
16/04/2025,00:00:00,198.36,200.7,192.37,194.27,59732423,-0.6509367817098166,0.1040165370415133,-0.75495331875133,43.641167314024734,218.453,250.890183046621,186.01581695337896,64.87436609324203,782226449
16/05/2024,00:00:00,190.47,191.1,189.66,189.84,52845230,-2.8705126013246343,-0.4908892906317162,-2.379623310692918,42.66667687815875,216.281,250.2379326647741,182.32406733522595,67.91386532954812,729381219
