date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2025-02-19,16:00:00,397.22,398.64,392.94,395.43,3780014,4.973781870335472,2.641494027404555,2.332287842930917,52.58706270052218,384.6165,436.5202949575945,332.71270504240545,103.80758991518906,-49391909
2025-02-20,16:00:00,393.0,394.76,391.1,394.64,2703526,2.4657193516018765,1.3677178258912894,1.098001525710587,52.514837631234016,385.7435,427.4720486328007,344.0149513671994,83.4570972656013,-48942917
2025-02-21,16:00:00,396.4,397.82,383.9,385.3,5286976,3.5259157430968457,0.5486973235081924,2.9772184195886533,50.58340449592466,380.1285,420.5744497477809,339.6825502522192,80.89189949556169,-47934537
2025-02-24,16:00:00,386.09,386.55,378.2,382.42,5722039,4.297822046275996,1.6286428261266488,2.6691792201493474,50.336377939397,380.173,434.499760293616,325.8462397063839,108.65352058723204,-63210384
2025-02-25,16:00:00,385.0,401.01,384.19,393.29,6823898,2.734685553823056,-0.2123198383793605,2.947005392202416,53.27604665745916,375.953,428.19317193693,323.71282806306994,104.48034387386008,-73557978
2025-02-26,16:00:00,395.24,398.87,388.56,390.48,3871549,4.949245454485265,1.0037157661811038,3.945529688304161,52.02674877164193,377.8505,431.6946489764674,324.0063510235326,107.68829795293482,-75450229
2025-02-27,16:00:00,389.91,395.47,388.33,390.27,2825142,7.085311649108917,3.850608900343963,3.2347027487649536,50.91742640606006,384.5675,438.0136814819358,331.1213185180642,106.89236296387162,-71904549
2025-02-28,16:00:00,394.42,396.87,390.28,396.6,4263916,6.093537849549591,3.840490147332692,2.2530477022169,51.41187484438251,388.8015,443.0545247175217,334.54847528247825,108.50604943504344,-70717184
2025-03-05,16:00:00,379.0,387.12,378.01,386.35,2780317,7.719745005101059,4.898646954903214,2.821098050197847,50.64007536059106,378.6635,441.5235182230328,315.80348177696726,125.72003644606548,-18795429
2025-03-06,16:00:00,383.5,387.76,380.73,381.73,4221975,4.747435837173612,2.065999608835744,2.681436228337868,50.16001194961815,378.5425,438.8376559828814,318.2473440171185,120.59031196576292,-18729547
2025-03-07,16:00:00,379.5,380.65,368.9,376.8,4574277,3.736977508202472,1.105311056527252,2.6316664516752195,49.725384408081645,376.4905,432.9732447898914,320.0077552101086,112.9654895797828,-15050749
2025-03-10,16:00:00,376.03,383.12,372.61,374.65,3710542,6.927371440465379,3.222854312472565,3.7045171279928137,49.7286024089648,371.996,430.9730356664354,313.0189643335645,117.95407133287084,-26299329
2025-03-11,16:00:00,374.22,374.93,365.73,368.16,4013320,5.434546562039543,2.7556967955667724,2.6788497664727706,48.634691353840346,376.779,436.9555611845676,316.60243881543244,120.35312236913512,-34500043
2025-03-12,16:00:00,371.97,372.0,361.75,364.73,3368038,5.448323515098025,3.704257519857397,1.7440659952406277,47.40720699199579,376.02,435.5954345347141,316.444565465286,119.15086906942815,-42642071
2025-03-13,16:00:00,361.91,362.0,345.26,347.25,7062396,1.9609509658869229,1.9469721864220528,0.01397877946487,45.04761503663843,378.208,432.3781942400062,324.0378057599937,108.3403884800125,-44350062
2025-03-14,16:00:00,350.65,351.39,345.42,351.31,5510696,2.550957563765337,1.5147792056895033,1.0361783580758337,45.62513240984298,376.8725,429.5858845906332,324.1591154093668,105.42676918126642,-49747631
2025-03-17,16:00:00,351.76,355.55,350.96,354.13,3681459,3.072359325090247,2.361288834392411,0.7110704906978356,45.54795059091936,381.018,433.3889253689489,328.64707463105105,104.74185073789783,-58985330
2025-03-18,16:00:00,353.53,353.89,347.59,349.57,3008238,1.5422511773863905,1.270510811010011,0.2717403663763793,44.45425379608536,378.285,431.6047725051412,324.9652274948588,106.6395450102824,-57588082
2025-03-19,16:00:00,352.0,354.43,348.99,353.42,2990191,1.7685712502275803,2.46690947196916,-0.6983382217415794,44.30595880722907,381.357,432.4944548056511,330.2195451943488,102.27490961130228,-52382100
2025-03-20,16:00:00,354.69,361.77,352.2,355.52,3391223,-0.1029937461202052,1.0735755114889904,-1.1765692576091955,45.00793808333918,384.3575,428.1185131852544,340.5964868147455,87.52202637050891,-52334140
2025-03-21,16:00:00,352.09,353.39,346.28,351.15,8205413,0.4977078989053325,0.5384994385876205,-0.0407915396822879,44.83225932164687,377.995,419.8056065490566,336.1843934509434,83.62121309811323,-56139950
2025-03-24,16:00:00,354.62,364.43,354.28,363.77,4023527,2.282504104367206,1.7594150817747602,0.5230890225924456,47.08447956761078,377.839,430.75477265806495,324.92322734193505,105.8315453161299,-67233911
2025-03-25,16:00:00,361.53,363.65,358.54,360.99,2799657,0.961633186414474,0.0224707665794063,0.9391624198350677,46.84476531173666,373.283,422.7786325750062,323.7873674249938,98.9912651500124,-76357635
2025-03-26,16:00:00,360.39,364.73,360.12,362.13,3141372,2.7802022388370347,1.35901306071229,1.4211891781247448,47.04564852516752,376.3345,430.156401666515,322.51259833348496,107.64380333303006,-78591601
2025-03-27,16:00:00,361.9,365.21,361.15,362.73,3036580,4.227526297611121,3.9259923797973952,0.3015339178137255,46.74306221389463,382.57,436.14515319623473,328.99484680376526,107.15030639246947,-74941129
2025-03-28,16:00:00,363.16,363.2,356.17,358.15,2980206,2.7951021806727,3.631412554000693,-0.8363103733279935,45.949719901002105,385.2755,437.8460565787544,332.7049434212456,105.1411131575088,-73697390
2025-03-31,16:00:00,353.5,368.74,352.65,366.49,4498842,2.550565433410896,1.0611530818940254,1.48941235151687,47.9474709958664,379.6355,434.5194617647998,324.75153823520014,109.76792352959968,-81725859
2025-04-07,16:00:00,344.3,354.22,333.5,341.51,6950486,0.1753935107265078,0.9193275473671034,-0.7439340366405955,45.34905278002122,375.102,433.55640568511495,316.647594314885,116.90881137022996,-22001235
2025-04-08,16:00:00,350.38,354.0,329.74,335.24,4868020,-2.278513678317552,-1.807953088564662,-0.4705605897528897,45.14979903907413,367.326,424.79896839384577,309.8530316061543,114.9459367876915,-30200950
2025-04-09,16:00:00,328.6,356.04,326.31,355.39,6792988,0.3107459717092524,-1.802983477282868,2.11372944899212,48.00948168187648,370.5595,432.8516807211787,308.2673192788212,124.58436144235748,-30533143
2025-04-10,16:00:00,352.85,355.29,339.66,353.62,5574797,4.018140952406213,3.3819116404592946,0.6362293119469187,46.84533979450405,370.317,429.3789820527553,311.2550179472446,118.12396410551072,-31874126
2025-04-11,16:00:00,350.31,354.47,344.2,353.86,3576408,2.72624149992879,2.749805736439176,-0.0235642365103863,46.60415446297912,376.3365,437.0481467492029,315.62485325079706,121.42329349840588,-38076451
2025-04-14,16:00:00,357.8,359.02,353.6,357.2,2842090,0.4435984297362552,1.3005430504988538,-0.8569446207625986,46.633354466605006,376.5745,429.6606622176628,323.4883377823372,106.17232443532556,-46905541
2025-04-15,16:00:00,356.56,361.44,353.32,354.11,2883120,1.4938146023676495,0.4922912781732615,1.001523324194388,46.37805805861502,374.1135,428.276609687314,319.95039031268607,108.32621937462795,-47504062
2025-04-16,16:00:00,351.84,353.8,344.32,345.99,2637577,1.8669444909706383,1.5085334768632912,0.3584110141073473,44.92357676692362,376.6425,430.7603727870933,322.5246272129068,108.23574557418648,-48011015
2025-04-17,16:00:00,348.55,357.5,348.37,355.06,3232397,0.5594281292034111,2.000916693354611,-1.4414885641512,45.7184244859568,378.485,430.73225121956193,326.2377487804381,104.49450243912383,-55752933
2025-04-21,16:00:00,354.36,354.36,341.8,346.9,4015242,-2.219522838269256,-0.0131050167837548,-2.206417821485501,44.15935716142898,375.5685,418.6632696478356,332.47373035216435,86.18953929567124,-60155192
2025-04-22,16:00:00,351.16,356.22,350.42,354.43,2802374,1.3217346726462438,-0.234118447320099,1.5558531199663428,45.64720967255976,374.4985,424.709108152063,324.287891847937,100.421216304126,-61434849
2025-04-23,16:00:00,361.92,364.84,354.85,356.42,3283290,2.7360041011688736,1.0414776291368422,1.6945264720320314,46.136108512650914,376.9555,433.43760636121857,320.4733936387814,112.9642127224372,-63070703
2025-04-24,16:00:00,356.5,360.4,354.61,359.64,2749485,0.3480811686338825,1.4771482991465847,-1.1290671305127022,46.37006774641827,375.316,426.6258740594831,324.00612594051694,102.6197481189662,-69983396
2025-04-25,16:00:00,357.7,359.0,354.74,357.58,2811278,-0.710491981058567,-0.1241217829481883,-0.5863701981103787,46.21054067527761,373.341,422.76011448012815,323.92188551987186,98.83822896025627,-79168913
2025-04-29,16:00:00,355.89,360.58,354.73,359.0,2837019,-1.2826009915174836,-1.5763789465221394,0.2937779550046557,47.16167487613284,380.101,436.3041696259207,323.8978303740793,112.40633925184136,-78922782
2025-04-30,16:00:00,356.5,361.27,352.38,360.49,3741474,2.392772424021871,-0.2135703939544079,2.606342817976279,47.29632374384701,376.7240000000001,434.5349440850088,318.91305591499133,115.62188817001744,-79809050
2025-05-05,16:00:00,362.13,364.26,359.73,361.73,2563500,4.870324872040726,4.892982538330717,-0.0226576662899908,47.063014712631926,377.2655,440.32575863410335,314.2052413658967,126.12051726820664,-21358929
2025-05-06,16:00:00,358.68,362.27,357.13,359.38,2299714,-0.6840782896245514,1.33639859348291,-2.0204768831074613,47.57459620656322,379.518,437.3182763315194,321.7177236684805,115.60055266303893,-19796087
2025-05-07,16:00:00,360.48,363.78,359.76,362.75,2657494,-3.1311300914520075,-0.4670456990107893,-2.664084392441218,48.52645619545867,376.0445,432.8457998002687,319.24320019973135,113.60259960053736,-22274456
2025-05-08,16:00:00,364.01,369.31,362.26,364.86,3035784,-4.070766940812405,-2.6874544150721587,-1.383312525740246,49.49643422931929,367.427,425.1221807692809,309.7318192307192,115.3903615385617,-24041969
2025-05-09,16:00:00,362.13,365.57,361.5,362.71,1970880,-1.7478558484932591,-1.7492946814879426,0.0014388329946835,49.21493875471767,365.287,421.06678167759344,309.5072183224065,111.55956335518692,-32363701
2025-05-12,16:00:00,375.0,378.72,373.48,376.59,3831670,4.319465730378624,3.8272991619616414,0.4921665684169816,49.444462470120406,377.1685,435.8512842812524,318.4857157187476,117.3655685625048,-38810401
2025-05-13,16:00:00,381.0,381.0,372.95,373.6,2726798,-1.3542991015612529,0.7565483676720564,-2.110847469233309,49.63012161401295,379.127,431.9353024154347,326.3186975845653,105.6166048308694,-45678848
2025-05-14,16:00:00,371.9,375.79,370.83,372.81,2587687,-2.279551422653072,-0.0307171968219691,-2.2488342258311023,49.745200598772,376.961,430.20461141019655,323.7173885898035,106.48722282039309,-50172156
2025-05-15,16:00:00,372.1,379.33,371.52,378.63,2830697,-0.5430310023228913,0.0473129851124847,-0.590343987435376,50.56767602026451,374.7505,428.0955074421216,321.4054925578784,106.69001488424315,-48824476
2025-05-16,16:00:00,380.23,381.17,378.15,380.78,3129062,-0.6358418978849159,0.6388922041645444,-1.2747341020494602,50.781797835885726,372.704,425.9217178766621,319.4862821233379,106.4354357533242,-47983579
2025-05-19,16:00:00,374.19,381.16,374.16,379.38,4428247,1.30809488119462,2.235146553814252,-0.927051672619632,49.58886044371832,379.7905,429.1228988774113,330.4581011225887,98.66479775482264,-47953853
2025-05-20,16:00:00,386.37,389.75,374.05,377.05,6287395,-3.0387514405013576,-0.4848716162583214,-2.5538798242430363,49.868853486973016,378.8975,422.8077069569253,334.98729304307466,87.82041391385064,-49284106
2025-05-21,16:00:00,377.98,378.33,368.6,370.84,3966046,-4.674313097335073,-1.7721559852410638,-2.902157112094009,49.340062472466144,374.278,419.717149023722,328.838850976278,90.878298047444,-60464266
2025-05-22,16:00:00,377.98,378.33,368.6,370.84,44979,-2.58313438687793,-1.0960969305585624,-1.4870374563193676,49.36680487425037,374.903,425.5746856242223,324.23131437577774,101.34337124844456,-65414314
2025-05-23,16:00:00,362.38,364.72,361.15,362.71,3115209,-2.592214800303452,-0.1503992110684365,-2.4418155892350155,48.10616781934967,371.249,428.2043905789436,314.2936094210563,113.9107811578873,-63976617
2025-05-27,16:00:00,365.63,370.55,365.16,370.4,3998471,2.5521955943280545,3.651233022703528,-1.099037428375473,48.02116719247729,381.283,434.7289012834476,327.8370987165525,106.89180256689508,-70942658
2025-05-28,16:00:00,368.82,371.15,367.43,368.06,2986141,-4.539459661366152,0.2741080639744766,-4.813567725340628,48.40381291269822,383.238,439.0686412644528,327.40735873554723,111.66128252890552,-76931731
2025-05-29,16:00:00,370.0,370.35,364.06,368.29,3035069,-5.017061017339529,-2.861257736252618,-2.1558032810869108,49.14721141970911,374.054,430.6775807415957,317.4304192584044,113.24716148319123,-79393940
2025-05-30,16:00:00,366.36,369.64,365.12,368.29,4110587,-2.319420853880331,-0.9224172751528014,-1.3970035787275297,49.018219127149855,371.013,428.2082697694486,313.8177302305515,114.39053953889707,-78620615
2025-06-05,16:00:00,370.99,371.56,367.51,369.28,2324772,-0.5755852923406906,3.0279027376904333,-3.603488030031124,48.93495780158771,377.3045,441.3603379775022,313.24866202249785,128.11167595500433,-21456537
2025-06-06,16:00:00,371.51,372.65,365.97,367.33,2349978,-4.029882114409361,-0.6238775035812852,-3.4060046108280755,49.236864817907694,377.586,438.9886518645572,316.1833481354428,122.80530372911436,-20425481
2025-06-09,16:00:00,367.01,367.35,364.36,365.2,2619747,-1.6950238657724412,-1.7384405183448426,0.0434166525724013,49.58574554513438,363.1785,415.51784171347583,310.83915828652414,104.6786834269517,-29743954
2025-06-10,16:00:00,365.94,368.55,362.55,367.91,3014922,-2.0810937049836866,1.095292818469529,-3.176386523453216,49.70253350180539,370.7155,429.3478802945097,312.0831197054904,117.26476058901926,-34964468
2025-06-11,16:00:00,369.14,369.14,359.31,360.46,3793526,-1.710797426636418,1.2779107881110976,-2.988708214747516,48.19508017445398,376.031,437.1294575582723,314.9325424417277,122.19691511654456,-37533814
2025-06-12,16:00:00,360.81,365.07,358.51,363.16,2921924,-0.4542221836713906,2.4861797187245034,-2.940401902395894,47.75739323136654,378.584,434.3166103461879,322.85138965381213,111.46522069237574,-40681498
2025-06-13,16:00:00,360.0,362.79,352.8,354.66,3364429,-4.389443339317211,-0.934653819313376,-3.4547895200038345,46.98205926933871,378.04,432.4061666848051,323.67383331519494,108.73233336961016,-45695218
