date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2024-12-16,16:00:00,110.2,110.4,108.16,108.47,20256088,0.2236605292509352,0.4073036435189274,-0.1836431142679921,47.11114612770936,114.829,126.43433308440557,103.22366691559442,23.210666168811144,-295670886
2024-12-17,16:00:00,107.24,108.17,106.79,108.01,17553995,0.027125416720338,0.1329270359768644,-0.1058016192565263,47.060674095636806,113.923,124.168123913355,103.677876086645,20.490247826710004,-285372466
2024-12-18,16:00:00,107.57,108.83,106.31,106.42,17114542,0.1949405272689688,0.2563741545079946,-0.0614336272390257,45.646698118407855,113.815,123.56352706822926,104.06647293177076,19.4970541364585,-256584937
2024-12-19,16:00:00,107.39,107.67,105.21,105.51,20565557,-0.1589664632118967,0.1145011001193532,-0.27346756333125,45.1044724594209,114.019,123.78958626695444,104.24841373304558,19.54117253390885,-238174600
2024-12-20,16:00:00,105.45,106.14,104.84,105.87,40141153,-0.2828312136959567,-0.0814452553573805,-0.2013859583385762,45.49013741383873,113.648,124.1364118912254,103.1595881087746,20.9768237824508,-166004963
2024-12-23,16:00:00,105.31,106.6,104.92,106.3,12285078,0.024654140324813,0.0724798210371106,-0.0478256807122975,45.99948854959912,113.652,125.1561898454432,102.1478101545568,23.008379690886382,-26886762
2024-12-24,13:00:00,106.52,107.19,105.7,106.4,7806997,0.1120420872647116,0.1344261316713245,-0.0223840444066128,45.18806288146538,112.9695,122.9909160177092,102.9480839822908,20.0428320354184,62348753
2024-12-26,16:00:00,106.52,107.03,105.94,106.49,9653408,0.0812754880017081,0.6213211596933926,-0.5400456716916845,44.54374389573261,114.7255,123.30855184651696,106.14244815348306,17.166103693033904,135500042
2024-12-27,16:00:00,106.3,107.99,105.77,106.48,11943906,-0.3567273566042672,-0.1139653996747627,-0.2427619569295045,45.32226602949254,114.202,123.7357413432502,104.6682586567498,19.0674826865004,145806326
2024-12-30,16:00:00,106.3,106.56,105.51,105.76,11080770,-0.0159978677848897,0.06197781790279,-0.0779756856876797,45.53238603841753,113.0315,123.9312234368583,102.13177656314171,21.79944687371659,130108441
2024-12-31,16:00:00,106.17,107.9,105.78,107.57,12387756,0.2973346958139018,0.3520023719203483,-0.0546676761064465,45.99560223023232,113.26950000000002,124.816098590061,101.72290140993906,23.093197180121933,125342831
2025-01-06,16:00:00,108.24,109.78,107.52,107.74,15623677,-0.2017591896362489,-0.459976674625806,0.2582174849895571,47.00562655047733,111.246,123.05532580632782,99.4366741936722,23.61865161265561,-125207524
2025-01-07,16:00:00,108.94,110.06,108.28,108.75,12625890,0.1265167350260725,-0.1281468391789566,0.2546635742050291,48.03457383069758,111.344,121.6191942074104,101.06880579258964,20.55038841482076,-123991539
2025-01-08,16:00:00,107.31,107.71,106.01,106.93,17858110,0.8400788092883715,0.3401360983030423,0.4999427109853292,46.91112955126751,112.0475,124.15128928269982,99.94371071730016,24.207578565399672,-98975597
2025-01-10,16:00:00,108.7,110.1,105.78,106.54,19304499,0.171917395312775,0.4582942672697959,-0.2863768719570208,46.629271680680056,113.62550000000002,127.5770181611178,99.67398183888224,27.90303632223555,-161093974
2025-01-13,16:00:00,107.13,109.63,107.13,109.29,17073395,0.2110947853174565,0.233802342954609,-0.0227075576371525,47.70382360365025,112.2005,121.98675663877658,102.4142433612234,19.572513277553185,-313797248
2025-01-14,16:00:00,108.79,109.76,107.83,109.72,11191175,0.182722171455623,0.2257577223258164,-0.0430355508701933,47.93620581698764,112.6075,120.82790844484012,104.38709155515988,16.440816889680235,-274392250
2025-01-15,16:00:00,110.05,111.73,109.47,111.51,14521095,1.0433062565615785,0.4414888439997861,0.6018174125617923,48.795716216647776,113.1565,123.83147498826104,102.48152501173897,21.349949976522083,-284918354
2025-01-16,16:00:00,111.19,111.69,110.55,111.32,10366585,0.9365063482214424,0.7538140379665039,0.1826923102549384,48.31436094362098,113.48149999999998,125.18604317775788,101.7769568222421,23.409086355515768,-283878251
2025-01-17,16:00:00,111.03,112.87,110.82,112.32,19298504,0.0688007249059268,0.3396030597963273,-0.2708023348904005,49.22665694120332,114.49750000000002,125.99126678900346,103.00373321099656,22.98753357800689,-276372382
2025-01-21,16:00:00,112.05,112.18,111.13,111.47,20416286,-0.3964122327875685,-0.1444386508434181,-0.2519735819441503,48.89650227510608,113.221,123.32699802097736,103.11500197902264,20.211996041954706,-145588677
2025-01-22,16:00:00,111.2,111.57,109.4,109.53,15718012,0.2904771499701724,-0.1360144241576658,0.4264915741278382,47.90063819930421,112.9985,123.49495135271908,102.5020486472809,20.992902705438183,-65235340
2025-01-23,16:00:00,110.31,111.14,109.61,110.15,13726784,0.6293412143491395,0.2543667831738511,0.3749744311752884,47.96670970660987,112.831,124.22770110163457,101.43429889836544,22.793402203269125,-50303982
2025-01-24,16:00:00,110.24,110.71,108.41,108.66,14235885,-0.3381611957820922,-0.0096483823267299,-0.3285128134553623,47.44591687389801,113.3925,125.09947206796012,101.68552793203988,23.41394413592021,-12650877
2025-01-27,16:00:00,109.01,110.45,108.39,110.17,15926670,-0.2602212381985254,0.445012680115009,-0.7052339183135344,47.26403073542774,114.48349999999998,123.29081803672364,105.67618196327632,17.614636073447315,151426712
2025-01-28,16:00:00,110.41,110.87,107.79,108.04,15862029,-0.741844331950702,-0.2395411861299505,-0.5023031458207514,46.4260665276616,113.8655,123.76341993299592,103.96758006700408,19.79583986599184,161668355
2025-01-29,16:00:00,107.71,108.78,107.47,108.67,12345523,-0.2082044174143078,-0.3607284800440193,0.1525240626297115,47.406396914726486,112.1335,122.29542949198122,101.97157050801876,20.32385898396245,211326311
