date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
14/06/2024,16:00:00,496.83,497.85,491.73,497.12,3188374,-9.191271359148177,-1.469178306113343,-7.722093053034832,49.82910664584197,503.755,682.5769680576187,324.93303194238126,357.64393611523747,-276074467
14/08/2024,16:00:00,575.24,581.12,573.27,579.67,2344386,-1.504713336083796,-1.4762853121074335,-0.0284280239763623,52.94527508653989,502.005,677.0970793753961,326.9129206246039,350.1841587507922,-273730081
14/10/2024,16:00:00,599.11,608.63,597.38,605.4,2447087,6.58720207612987,0.136412165540027,6.450789910589843,53.90626403317594,506.487,687.2552166864518,325.7187833135481,361.5364333729037,-271282994
14/11/2024,16:00:00,603.48,606.0,588.99,593.15,3079199,11.874746036398506,2.484078939711723,9.390667096686784,53.34765052054829,509.0875,693.2396837910158,324.93531620898426,368.3043675820315,-274362193
15/01/2025,16:00:00,537.1,546.29,534.33,543.42,4103865,11.915018415111604,4.3702668347917,7.544751580319904,51.03552277938588,509.6995,694.2222818427849,325.176718157215,369.0455636855699,-278466058
15/04/2025,16:00:00,592.24,592.86,582.01,583.59,3871279,15.015231607378269,6.499259789309014,8.515971818069254,52.81451088380558,514.803,701.5585046685372,328.0474953314628,373.5110093370745,-274594779
15/05/2024,16:00:00,514.83,522.59,514.83,517.55,2981351,12.004911668471776,7.600390165141567,4.40452150333021,49.62252682702235,515.0935000000001,701.8471178257333,328.3398821742668,373.50723565146654,-277576130
15/05/2025,16:00:00,274.9,276.65,248.88,274.35,121849184,-9.890979014927552,4.102116329127743,-13.993095344055297,40.02819655466564,513.242,708.574665225251,317.90933477474886,390.66533045050215,-399425314
15/07/2024,16:00:00,524.24,530.83,513.8,515.37,5127979,-7.706494746765429,1.7403941139491088,-9.446888860714536,50.28667196636346,514.1455,709.3419678445796,318.9490321554203,390.3929356891593,-394297335
15/08/2024,16:00:00,579.67,583.34,573.51,579.61,2751927,-0.782622516760739,1.2357907878071392,-2.0184133045678783,52.613312027837175,527.4495,701.2352295033169,353.663770496683,347.57145900663386,-391545408
15/10/2024,16:00:00,552.02,569.7,543.0,556.29,11939357,2.79069757816319,1.5467721458783494,1.2439254322848403,51.667977494786605,526.5519999999999,699.5454752064367,353.55852479356315,345.9869504128735,-403484765
15/11/2024,16:00:00,591.92,598.93,589.95,592.23,3423919,8.42551306474843,2.9225203296523654,5.502992735096064,53.06755599381224,526.4475,699.279552452663,353.615447547337,345.664104905326,-400060846
